player_id,level_id,player_skill,skill_group,attempts,completed,completion_time,perfect_clear,is_rage_quit,death_positions,num_deaths,play_date
Player_0696,Level_144,0.43809071213720197,intermediate,7,True,50.24463624933044,False,False,"[0.8131018882478872, 0.445573046313636, 0.17937376505510114, 0.06146062951646129, 0.28376714648245754, 0.518422400732939]",6,2026-05-11 22:49:44.950337
Player_0696,Level_188,0.43809071213720197,intermediate,2,True,76.74595395079076,False,False,[0.0862015233165103],1,2026-05-08 22:49:44.954567
Player_0696,Level_138,0.43809071213720197,intermediate,3,False,,False,False,"[0.41560456983391203, 0.21499215446877515]",3,2026-04-22 22:49:44.956948
Player_0696,Level_108,0.43809071213720197,intermediate,4,True,51.3419420582034,False,False,"[0.6689948982670432, 0.555826659138128, 0.4758251719097479]",3,2026-05-18 22:49:44.959261
Player_0696,Level_060,0.43809071213720197,intermediate,1,True,106.56018187814804,False,False,[],0,2026-04-04 22:49:44.961379
Player_0696,Level_039,0.43809071213720197,intermediate,7,True,64.539565398485,False,False,"[0.2470418702662823, 0.20504076668376944, 0.9673825308795257, 0.621579325603525, 0.11054283102699149, 0.5559485659396395]",6,2026-05-21 22:49:44.963424
Player_0696,Level_078,0.43809071213720197,intermediate,3,False,,False,False,"[0.535361187471791, 0.06381138982306418]",3,2026-05-20 22:49:44.965425
Player_0696,Level_018,0.43809071213720197,intermediate,4,True,63.30550788844198,False,False,"[0.595190966601119, 0.6827999412355783, 0.2632550345743157]",3,2026-04-09 22:49:44.967395
Player_0696,Level_077,0.43809071213720197,intermediate,1,True,45.19309419179401,False,False,[],0,2026-05-21 22:49:44.970338
Player_0696,Level_100,0.43809071213720197,intermediate,4,False,,False,False,"[0.2475803720570848, 0.8454683491410391, 0.6261435087948615]",4,2026-03-31 22:49:44.974238
Player_0696,Level_073,0.43809071213720197,intermediate,7,False,,False,False,"[0.17433968361952967, 0.15641640983973393, 0.04899236788774055, 0.7256986627612794, 0.48414219029137806, 0.09509645827638516]",7,2026-04-14 22:49:44.976434
Player_0696,Level_003,0.43809071213720197,intermediate,5,True,90.04067859366627,False,False,"[0.6937142990272543, 0.5002461476681419, 0.7789510812656478, 0.5299786883872588]",4,2026-04-22 22:49:44.978485
Player_0696,Level_121,0.43809071213720197,intermediate,4,True,88.23948014073352,False,False,"[0.3841729526435679, 0.19387638605646254, 0.6987708932452992]",3,2026-04-12 22:49:44.980491
Player_0696,Level_120,0.43809071213720197,intermediate,5,True,64.13797155345675,False,False,"[0.6126852427623162, 0.42882646991228407, 0.11567809090889117, 0.11701404714038369]",4,2026-04-02 22:49:44.982782
Player_0696,Level_057,0.43809071213720197,intermediate,5,False,,False,False,"[0.3051753624930795, 0.3461952050709053, 0.2281355028228944, 0.7661890018806203]",5,2026-05-13 22:49:44.985579
Player_0696,Level_007,0.43809071213720197,intermediate,1,True,67.26003808010341,True,False,[],0,2026-04-27 22:49:44.987651
Player_0697,Level_047,0.5652266044484235,intermediate,3,True,47.52114694832471,False,False,"[0.8109002480604621, 0.9041302904673406]",2,2026-05-26 22:49:44.989831
Player_0697,Level_117,0.5652266044484235,intermediate,1,False,,False,False,[],1,2026-04-17 22:49:44.991703
Player_0697,Level_008,0.5652266044484235,intermediate,3,True,77.92414423893382,False,False,"[0.30524181378584114, 0.7410446189088086]",2,2026-05-20 22:49:44.993605
Player_0697,Level_137,0.5652266044484235,intermediate,1,False,,False,False,[],1,2026-05-21 22:49:44.995445
Player_0697,Level_166,0.5652266044484235,intermediate,2,True,109.26965017038373,False,False,[0.7026839418933362],1,2026-05-15 22:49:44.997307
Player_0697,Level_127,0.5652266044484235,intermediate,5,True,110.79636888741838,False,False,"[0.2708707136293416, 0.4389511272196837, 0.6794407131517446, 0.16925134061642436]",4,2026-05-22 22:49:44.999156
Player_0697,Level_056,0.5652266044484235,intermediate,2,True,59.41880604544373,True,False,[0.34860179465763497],1,2026-04-16 22:49:45.001034
Player_0697,Level_062,0.5652266044484235,intermediate,4,False,,False,False,"[0.6523472216603105, 0.5190905648838012, 0.3136195583272677]",4,2026-04-28 22:49:45.002872
Player_0697,Level_183,0.5652266044484235,intermediate,4,False,,False,False,"[0.6040484692247284, 0.5289552944716716, 0.6587715126316603]",4,2026-04-03 22:49:45.006809
Player_0697,Level_136,0.5652266044484235,intermediate,3,True,56.59268366219524,False,False,"[0.8356144733678081, 0.6007209152233155]",2,2026-04-27 22:49:45.008740
Player_0697,Level_108,0.5652266044484235,intermediate,3,False,,False,False,"[0.7073734898992152, 0.5121930781227417]",3,2026-05-15 22:49:45.010847
Player_0697,Level_176,0.5652266044484235,intermediate,1,True,26.225541554201513,False,False,[],0,2026-04-20 22:49:45.012678
Player_0697,Level_051,0.5652266044484235,intermediate,3,True,88.40034780335397,False,False,"[0.5697454218817958, 0.25208084980998746]",2,2026-05-07 22:49:45.017135
Player_0697,Level_003,0.5652266044484235,intermediate,1,True,75.14914191016673,False,False,[],0,2026-05-06 22:49:45.019805
Player_0697,Level_097,0.5652266044484235,intermediate,3,True,97.7617564357088,False,False,"[0.7679090365210769, 0.3492093381199282]",2,2026-04-05 22:49:45.024230
Player_0697,Level_036,0.5652266044484235,intermediate,5,True,39.12470627069559,False,False,"[0.6693833754718131, 0.2311408349712907, 0.28399634453403994, 0.21940287298358277]",4,2026-05-21 22:49:45.026496
Player_0697,Level_100,0.5652266044484235,intermediate,4,True,114.88544855001383,False,False,"[0.42479793643788816, 0.7420760038363388, 0.13938949202975146]",3,2026-05-29 22:49:45.028689
Player_0698,Level_124,0.24977728472293942,novice,5,True,173.0,False,False,"[0.8315043162342505, 0.7589022752578644, 0.7109790801008116, 0.2869763277341756]",4,2026-05-13 22:49:45.030396
Player_0698,Level_085,0.24977728472293942,novice,7,True,56.61232071393196,False,False,"[0.8369547086724973, 0.4637758044273757, 0.19332852241770263, 0.5869725896111185, 0.5980306733914247, 0.6148136535504192]",6,2026-05-04 22:49:45.031708
Player_0698,Level_087,0.24977728472293942,novice,4,True,75.93192313566617,False,False,"[0.24661482420502615, 0.5574232660483767, 0.23558918829785025]",3,2026-04-14 22:49:45.032893
Player_0698,Level_145,0.24977728472293942,novice,8,True,115.95881934180862,False,False,"[0.09526200408137919, 0.5712962457772314, 0.2510455288550701, 0.6678238074595841, 0.6960991331776538, 0.24671545878668824, 0.5255731037170485]",7,2026-05-24 22:49:45.034503
Player_0698,Level_172,0.24977728472293942,novice,9,True,52.0,False,False,"[0.2462709124588455, 0.24309829917808398, 0.48096656490472256, 0.4811276538419388, 0.8907778469189086, 0.4781757025481118, 0.28445280466883044, 0.609167235614194]",8,2026-04-03 22:49:45.038105
Player_0698,Level_146,0.24977728472293942,novice,12,True,23.74971314609398,False,False,"[0.4532499319428822, 0.29178972937195563, 0.41106041473887395, 0.14844113905471581, 0.21167436066723233, 0.40913671846863436, 0.48732290150491475, 0.6325731978211369, 0.8052089199521952, 0.8079816176494502]",11,2026-04-28 22:49:45.046994
Player_0698,Level_177,0.24977728472293942,novice,8,True,167.0,False,False,"[0.49380061638533707, 0.7752187005808835, 0.41745254698542583, 0.554010274439342, 0.3070500580764884, 0.2931869553799135, 0.4693705505364515]",7,2026-04-19 22:49:45.049720
Player_0698,Level_140,0.24977728472293942,novice,12,False,,False,True,"[0.6393386431494492, 0.6941654802320195, 0.7732613937148723, 0.569305805448133, 0.4454060415798405, 0.363266730376162, 0.47897803309639725, 0.3113508002164865, 0.41243457722038945, 0.38182616496573113]",12,2026-04-22 22:49:45.051965
Player_0698,Level_043,0.24977728472293942,novice,5,False,,False,False,"[0.16715746773182266, 0.2709853660989165, 0.28758686984192194, 0.3396048799846835]",5,2026-05-24 22:49:45.054525
Player_0698,Level_176,0.24977728472293942,novice,3,True,56.240164257731024,False,False,"[0.6613059277534268, 0.412042368125752]",2,2026-04-11 22:49:45.056726
Player_0698,Level_064,0.24977728472293942,novice,7,False,,False,True,"[0.7566626887719906, 0.5185630309113759, 0.6539224541808979, 0.2942871122387349, 0.3830594021451069, 0.4012544611079942]",7,2026-04-23 22:49:45.058870
Player_0698,Level_026,0.24977728472293942,novice,9,False,,False,False,"[0.5439935345130157, 0.18886963767339301, 0.7068913224406426, 0.8503134078146942, 0.8311572458027613, 0.7375761038397443, 0.6782135182777099, 0.45466156181422873]",9,2026-04-27 22:49:45.061067
Player_0699,Level_030,0.6848054038413802,expert,7,False,,False,False,"[0.24681611143052484, 0.7542173216289841, 0.7825222914817902, 0.43566495222362234, 0.756085530470526, 0.42967142314444096]",7,2026-05-27 22:49:45.064425
Player_0699,Level_075,0.6848054038413802,expert,1,False,,False,False,[],1,2026-04-21 22:49:45.068974
Player_0699,Level_008,0.6848054038413802,expert,3,True,55.066490984515745,True,False,"[0.5845380357251245, 0.7941657809754388]",2,2026-05-20 22:49:45.076596
Player_0699,Level_148,0.6848054038413802,expert,1,True,54.463568495466575,False,False,[],0,2026-04-22 22:49:45.080824
Player_0699,Level_007,0.6848054038413802,expert,8,True,40.07256274631264,True,False,"[0.7086089356922871, 0.9730448714201337, 0.2134413676884886, 0.7017904967033715, 0.627773649364281, 0.4484381475941046, 0.4501373371679845]",7,2026-05-24 22:49:45.084733
Player_0699,Level_034,0.6848054038413802,expert,4,False,,False,False,"[0.5214066221735373, 0.6184317897845485, 0.7098512367758122]",4,2026-04-17 22:49:45.090745
Player_0699,Level_132,0.6848054038413802,expert,1,True,34.463798242333915,True,False,[],0,2026-04-21 22:49:45.095560
Player_0699,Level_151,0.6848054038413802,expert,6,False,,False,False,"[0.16554302772079152, 0.6373725800355093, 0.12824058724350848, 0.22975595244475183, 0.3377176924881953]",6,2026-04-19 22:49:45.099467
Player_0699,Level_099,0.6848054038413802,expert,4,True,50.05319175457895,True,False,"[0.6271786950711794, 0.5655848356483015, 0.3975559774064357]",3,2026-05-18 22:49:45.105095
Player_0699,Level_090,0.6848054038413802,expert,1,True,59.7090236013384,True,False,[],0,2026-04-14 22:49:45.109397
Player_0699,Level_199,0.6848054038413802,expert,3,False,,False,False,"[0.10775329453888795, 0.2702234756739029]",3,2026-04-06 22:49:45.113774
Player_0699,Level_048,0.6848054038413802,expert,1,True,49.42003607117785,True,False,[],0,2026-04-01 22:49:45.116972
Player_0699,Level_098,0.6848054038413802,expert,2,True,28.874615126176707,False,False,[0.22793678281418722],1,2026-05-15 22:49:45.119753
Player_0699,Level_108,0.6848054038413802,expert,4,False,,False,False,"[0.08114695912203357, 0.29938341515147754, 0.5924395440206499]",4,2026-05-09 22:49:45.124287
Player_0699,Level_065,0.6848054038413802,expert,1,True,43.69431912891832,True,False,[],0,2026-04-25 22:49:45.128403
Player_0699,Level_166,0.6848054038413802,expert,1,True,62.94821471400391,True,False,[],0,2026-04-02 22:49:45.132054
Player_0699,Level_032,0.6848054038413802,expert,6,True,9.51137279274849,False,False,"[0.3989577282170236, 0.25064636871318513, 0.8453159157498774, 0.7871817029990743, 0.13705770185322325]",5,2026-05-10 22:49:45.135690
Player_0699,Level_044,0.6848054038413802,expert,3,True,36.324093674516845,False,False,"[0.555509096157637, 0.535362514553564]",2,2026-04-05 22:49:45.140237
Player_0699,Level_016,0.6848054038413802,expert,4,True,85.79417177616659,False,False,"[0.49196789638570027, 0.40941635102807955, 0.7655603254638943]",3,2026-05-01 22:49:45.142560
Player_0699,Level_070,0.6848054038413802,expert,1,True,48.09605430567134,False,False,[],0,2026-04-27 22:49:45.144821
Player_0699,Level_013,0.6848054038413802,expert,2,False,,False,False,[0.43854786601349255],2,2026-04-12 22:49:45.146970
Player_0699,Level_058,0.6848054038413802,expert,1,True,66.56024129670129,False,False,[],0,2026-05-08 22:49:45.149112
Player_0699,Level_042,0.6848054038413802,expert,3,False,,False,False,"[0.1278377591985512, 0.09133100528111611]",3,2026-04-22 22:49:45.151935
Player_0699,Level_158,0.6848054038413802,expert,1,True,58.95201365347094,True,False,[],0,2026-05-17 22:49:45.154849
Player_0699,Level_168,0.6848054038413802,expert,1,False,,False,False,[],1,2026-05-18 22:49:45.157383
Player_0699,Level_187,0.6848054038413802,expert,2,True,66.32459112609999,True,False,[0.486431233862508],1,2026-05-24 22:49:45.159555
Player_0699,Level_107,0.6848054038413802,expert,1,True,44.0,True,False,[],0,2026-04-19 22:49:45.161521
Player_0699,Level_054,0.6848054038413802,expert,1,True,49.122690400283744,False,False,[],0,2026-04-04 22:49:45.163363
Player_0699,Level_180,0.6848054038413802,expert,5,False,,False,False,"[0.28191995187938457, 0.5993344690684104, 0.6658296246381187, 0.25548825289592386]",5,2026-04-06 22:49:45.165248
Player_0699,Level_037,0.6848054038413802,expert,1,True,42.29679231694726,True,False,[],0,2026-05-23 22:49:45.168037
Player_0699,Level_188,0.6848054038413802,expert,2,False,,False,False,[0.82214557529483],2,2026-04-07 22:49:45.172041
Player_0699,Level_082,0.6848054038413802,expert,1,False,,False,False,[],1,2026-04-09 22:49:45.176405
Player_0699,Level_165,0.6848054038413802,expert,2,True,37.11647686052415,False,False,[0.42832500595128026],1,2026-05-09 22:49:45.177930
Player_0699,Level_154,0.6848054038413802,expert,2,True,83.00728398147852,True,False,[0.5295184970626226],1,2026-04-13 22:49:45.180080
Player_0699,Level_152,0.6848054038413802,expert,6,True,39.33807259386619,False,False,"[0.1648018169860476, 0.23684557068101583, 0.8325655066460329, 0.37919860011604717, 0.7412046062143938]",5,2026-04-07 22:49:45.182358
Player_0699,Level_101,0.6848054038413802,expert,1,True,81.29218499503877,False,False,[],0,2026-05-15 22:49:45.184764
Player_0699,Level_050,0.6848054038413802,expert,2,True,58.712667457764375,True,False,[0.19248492427785682],1,2026-04-09 22:49:45.190804
Player_0700,Level_185,0.4630195727114022,intermediate,1,False,,False,False,[],1,2026-04-21 22:49:45.193367
Player_0700,Level_095,0.4630195727114022,intermediate,7,True,92.00024871425467,False,False,"[0.26459394334477665, 0.6545413262811853, 0.36439839083998293, 0.25644539768568836, 0.7863108502600274, 0.3239870908048488]",6,2026-04-17 22:49:45.195547
Player_0700,Level_174,0.4630195727114022,intermediate,4,False,,False,False,"[0.39898126143458534, 0.5577597173382965, 0.11479527435304135]",4,2026-05-02 22:49:45.197971
Player_0700,Level_153,0.4630195727114022,intermediate,4,True,80.59502777743616,False,False,"[0.46060990435161636, 0.6298896527247155, 0.8283326995428321]",3,2026-04-27 22:49:45.199979
Player_0700,Level_180,0.4630195727114022,intermediate,9,False,,False,False,"[0.6456925081500866, 0.6041966114792799, 0.230342404368947, 0.6057349866027488, 0.5973073423080644, 0.15621713000511808, 0.5738465165537112, 0.564995058953062]",9,2026-04-29 22:49:45.201678
Player_0700,Level_064,0.4630195727114022,intermediate,3,True,44.80610260361555,False,False,"[0.35927701908382675, 0.6711138263777322]",2,2026-05-26 22:49:45.205745
Player_0700,Level_042,0.4630195727114022,intermediate,1,True,128.87225986874734,False,False,[],0,2026-05-11 22:49:45.208172
Player_0700,Level_057,0.4630195727114022,intermediate,2,True,83.94001910427875,False,False,[0.6524596040270647],1,2026-04-23 22:49:45.210602
Player_0700,Level_169,0.4630195727114022,intermediate,5,True,83.47956471310454,False,False,"[0.3933968752679569, 0.16954530133128864, 0.8010672023072294, 0.5376864215357533]",4,2026-05-26 22:49:45.212789
Player_0700,Level_136,0.4630195727114022,intermediate,2,True,61.57533441577684,False,False,[0.6487326500616156],1,2026-05-20 22:49:45.214953
Player_0700,Level_190,0.4630195727114022,intermediate,5,True,108.85208911970315,False,False,"[0.5774170683986991, 0.11073493407805715, 0.8365002134047702, 0.788359912133641]",4,2026-03-31 22:49:45.225944
Player_0700,Level_166,0.4630195727114022,intermediate,1,True,83.0737479579557,False,False,[],0,2026-05-09 22:49:45.240353
Player_0700,Level_120,0.4630195727114022,intermediate,4,False,,False,False,"[0.41483525871335797, 0.597429408588458, 0.5090097138281947]",4,2026-05-18 22:49:45.258269
Player_0700,Level_199,0.4630195727114022,intermediate,6,True,39.57574381313837,True,False,"[0.21331231416949092, 0.41754918288691395, 0.44981671350137997, 0.4037899136442026, 0.6756081863277368]",5,2026-04-17 22:49:45.267353
Player_0700,Level_129,0.4630195727114022,intermediate,7,True,135.56773126133348,True,False,"[0.6061449834644547, 0.7236956462407153, 0.7604118287795716, 0.10180525457087765, 0.7561627880193448, 0.6945455936645912]",6,2026-05-10 22:49:45.283077
Player_0700,Level_077,0.4630195727114022,intermediate,6,True,37.31933739978855,False,False,"[0.46735078172181455, 0.6046688543210527, 0.22611161699192625, 0.4726281599391953, 0.19333923044064052]",5,2026-04-22 22:49:45.293984
Player_0700,Level_089,0.4630195727114022,intermediate,4,True,94.59995872239476,False,False,"[0.25346901764238805, 0.6224062630873547, 0.7532068668508014]",3,2026-05-04 22:49:45.299058
Player_0700,Level_009,0.4630195727114022,intermediate,2,True,125.82351570969888,True,False,[0.11130584806347621],1,2026-04-09 22:49:45.304915
Player_0700,Level_022,0.4630195727114022,intermediate,2,False,,False,False,[0.3001000840411754],2,2026-05-02 22:49:45.309171
Player_0700,Level_081,0.4630195727114022,intermediate,3,False,,False,False,"[0.3189176241212194, 0.757823286109167]",3,2026-04-02 22:49:45.314108
